,full_date,day_of_week,day,month,year,hour,minute,product,machine,selling_price,cost_price,profit,inventory
8128,2019-12-14 06:10:16+00:00,Saturday,14,12,2019,6,10,soda,A,1.6,0.6,1.0,51
8129,2019-12-14 06:11:25+00:00,Saturday,14,12,2019,6,11,soda,B,1.6,0.6,1.0,62
8130,2019-12-14 06:21:21+00:00,Saturday,14,12,2019,6,21,coffee,B,1.0,0.3,0.7,167
8131,2019-12-14 06:21:29+00:00,Saturday,14,12,2019,6,21,coffee,C,1.0,0.3,0.7,176
8132,2019-12-14 06:32:38+00:00,Saturday,14,12,2019,6,32,coffee,A,1.0,0.3,0.7,177
8133,2019-12-14 06:35:33+00:00,Saturday,14,12,2019,6,35,coffee,D,1.0,0.3,0.7,199
8134,2019-12-14 06:37:11+00:00,Saturday,14,12,2019,6,37,coffee,D,1.0,0.3,0.7,198
8135,2019-12-14 06:38:02+00:00,Saturday,14,12,2019,6,38,coffee,C,1.0,0.3,0.7,175
8136,2019-12-14 06:46:48+00:00,Saturday,14,12,2019,6,46,soda,C,1.6,0.6,1.0,39
8137,2019-12-14 06:54:29+00:00,Saturday,14,12,2019,6,54,soda,D,1.6,0.6,1.0,53
8138,2019-12-14 07:02:48+00:00,Saturday,14,12,2019,7,2,coffee,A,1.0,0.3,0.7,176
8139,2019-12-14 07:03:28+00:00,Saturday,14,12,2019,7,3,soda,A,1.6,0.6,1.0,50
8140,2019-12-14 07:11:20+00:00,Saturday,14,12,2019,7,11,coffee,C,1.0,0.3,0.7,174
8141,2019-12-14 07:17:57+00:00,Saturday,14,12,2019,7,17,coffee,D,1.0,0.3,0.7,197
8142,2019-12-14 07:22:34+00:00,Saturday,14,12,2019,7,22,coffee,B,1.0,0.3,0.7,166
8143,2019-12-14 07:25:52+00:00,Saturday,14,12,2019,7,25,coffee,C,1.0,0.3,0.7,173
8144,2019-12-14 07:25:57+00:00,Saturday,14,12,2019,7,25,coffee,D,1.0,0.3,0.7,196
8145,2019-12-14 07:33:27+00:00,Saturday,14,12,2019,7,33,coffee,B,1.0,0.3,0.7,165
8146,2019-12-14 07:35:53+00:00,Saturday,14,12,2019,7,35,coffee,A,1.0,0.3,0.7,175
8147,2019-12-14 07:40:55+00:00,Saturday,14,12,2019,7,40,coffee,B,1.0,0.3,0.7,164
8148,2019-12-14 07:45:40+00:00,Saturday,14,12,2019,7,45,coffee,D,1.0,0.3,0.7,195
8149,2019-12-14 07:49:00+00:00,Saturday,14,12,2019,7,49,coffee,A,1.0,0.3,0.7,174
8150,2019-12-14 07:49:28+00:00,Saturday,14,12,2019,7,49,coffee,D,1.0,0.3,0.7,194
8151,2019-12-14 07:52:54+00:00,Saturday,14,12,2019,7,52,coffee,A,1.0,0.3,0.7,173
8152,2019-12-14 07:53:34+00:00,Saturday,14,12,2019,7,53,coffee,A,1.0,0.3,0.7,172
8153,2019-12-14 07:58:23+00:00,Saturday,14,12,2019,7,58,coffee,D,1.0,0.3,0.7,193
8154,2019-12-14 08:02:02+00:00,Saturday,14,12,2019,8,2,soda,B,1.6,0.6,1.0,61
8155,2019-12-14 08:09:04+00:00,Saturday,14,12,2019,8,9,coffee,C,1.0,0.3,0.7,172
8156,2019-12-14 08:13:05+00:00,Saturday,14,12,2019,8,13,coffee,B,1.0,0.3,0.7,163
8157,2019-12-14 08:18:25+00:00,Saturday,14,12,2019,8,18,coffee,B,1.0,0.3,0.7,162
8158,2019-12-14 08:24:43+00:00,Saturday,14,12,2019,8,24,coffee,B,1.0,0.3,0.7,161
8159,2019-12-14 08:29:51+00:00,Saturday,14,12,2019,8,29,coffee,B,1.0,0.3,0.7,160
8160,2019-12-14 08:30:59+00:00,Saturday,14,12,2019,8,30,soda,C,1.6,0.6,1.0,38
8161,2019-12-14 08:31:24+00:00,Saturday,14,12,2019,8,31,coffee,D,1.0,0.3,0.7,192
8162,2019-12-14 08:40:16+00:00,Saturday,14,12,2019,8,40,coffee,A,1.0,0.3,0.7,171
8163,2019-12-14 08:50:21+00:00,Saturday,14,12,2019,8,50,coffee,A,1.0,0.3,0.7,170
8164,2019-12-14 08:52:29+00:00,Saturday,14,12,2019,8,52,coffee,A,1.0,0.3,0.7,169
8165,2019-12-14 08:52:53+00:00,Saturday,14,12,2019,8,52,coffee,D,1.0,0.3,0.7,191
8166,2019-12-14 08:53:09+00:00,Saturday,14,12,2019,8,53,soda,A,1.6,0.6,1.0,49
8167,2019-12-14 08:54:10+00:00,Saturday,14,12,2019,8,54,soda,A,1.6,0.6,1.0,48
8168,2019-12-14 08:56:40+00:00,Saturday,14,12,2019,8,56,coffee,B,1.0,0.3,0.7,159
8169,2019-12-14 08:59:04+00:00,Saturday,14,12,2019,8,59,coffee,C,1.0,0.3,0.7,171
8170,2019-12-14 09:08:26+00:00,Saturday,14,12,2019,9,8,coffee,B,1.0,0.3,0.7,158
8171,2019-12-14 09:11:25+00:00,Saturday,14,12,2019,9,11,coffee,A,1.0,0.3,0.7,168
8172,2019-12-14 09:14:34+00:00,Saturday,14,12,2019,9,14,coffee,C,1.0,0.3,0.7,170
8173,2019-12-14 09:16:50+00:00,Saturday,14,12,2019,9,16,coffee,B,1.0,0.3,0.7,157
8174,2019-12-14 09:17:27+00:00,Saturday,14,12,2019,9,17,coffee,A,1.0,0.3,0.7,167
8175,2019-12-14 09:20:14+00:00,Saturday,14,12,2019,9,20,soda,A,1.6,0.6,1.0,47
8176,2019-12-14 09:23:07+00:00,Saturday,14,12,2019,9,23,coffee,C,1.0,0.3,0.7,169
8177,2019-12-14 09:29:14+00:00,Saturday,14,12,2019,9,29,coffee,A,1.0,0.3,0.7,166
8178,2019-12-14 09:29:48+00:00,Saturday,14,12,2019,9,29,coffee,C,1.0,0.3,0.7,168
8179,2019-12-14 09:30:13+00:00,Saturday,14,12,2019,9,30,soda,A,1.6,0.6,1.0,46
8180,2019-12-14 09:32:06+00:00,Saturday,14,12,2019,9,32,soda,C,1.6,0.6,1.0,37
8181,2019-12-14 09:32:11+00:00,Saturday,14,12,2019,9,32,soda,C,1.6,0.6,1.0,36
8182,2019-12-14 09:36:58+00:00,Saturday,14,12,2019,9,36,coffee,A,1.0,0.3,0.7,165
8183,2019-12-14 09:37:05+00:00,Saturday,14,12,2019,9,37,coffee,A,1.0,0.3,0.7,164
8184,2019-12-14 09:45:27+00:00,Saturday,14,12,2019,9,45,coffee,D,1.0,0.3,0.7,190
8185,2019-12-14 09:52:03+00:00,Saturday,14,12,2019,9,52,coffee,D,1.0,0.3,0.7,189
8186,2019-12-14 09:54:46+00:00,Saturday,14,12,2019,9,54,soda,A,1.6,0.6,1.0,45
8187,2019-12-14 10:00:00+00:00,Saturday,14,12,2019,10,0,coffee,B,1.0,0.3,0.7,156
8188,2019-12-14 10:07:33+00:00,Saturday,14,12,2019,10,7,coffee,C,1.0,0.3,0.7,167
8189,2019-12-14 10:07:43+00:00,Saturday,14,12,2019,10,7,coffee,D,1.0,0.3,0.7,188
8190,2019-12-14 10:10:57+00:00,Saturday,14,12,2019,10,10,coffee,D,1.0,0.3,0.7,187
8191,2019-12-14 10:15:15+00:00,Saturday,14,12,2019,10,15,coffee,D,1.0,0.3,0.7,186
8192,2019-12-14 10:17:54+00:00,Saturday,14,12,2019,10,17,coffee,B,1.0,0.3,0.7,155
8193,2019-12-14 10:20:19+00:00,Saturday,14,12,2019,10,20,coffee,B,1.0,0.3,0.7,154
8194,2019-12-14 10:28:09+00:00,Saturday,14,12,2019,10,28,coffee,D,1.0,0.3,0.7,185
8195,2019-12-14 10:29:41+00:00,Saturday,14,12,2019,10,29,coffee,A,1.0,0.3,0.7,163
8196,2019-12-14 10:34:51+00:00,Saturday,14,12,2019,10,34,soda,C,1.6,0.6,1.0,35
8197,2019-12-14 10:35:10+00:00,Saturday,14,12,2019,10,35,soda,C,1.6,0.6,1.0,34
8198,2019-12-14 10:39:33+00:00,Saturday,14,12,2019,10,39,soda,A,1.6,0.6,1.0,44
8199,2019-12-14 10:42:45+00:00,Saturday,14,12,2019,10,42,soda,B,1.6,0.6,1.0,60
8200,2019-12-14 10:46:22+00:00,Saturday,14,12,2019,10,46,coffee,C,1.0,0.3,0.7,166
8201,2019-12-14 10:50:58+00:00,Saturday,14,12,2019,10,50,soda,B,1.6,0.6,1.0,59
8202,2019-12-14 10:52:42+00:00,Saturday,14,12,2019,10,52,coffee,B,1.0,0.3,0.7,153
8203,2019-12-14 10:52:52+00:00,Saturday,14,12,2019,10,52,coffee,D,1.0,0.3,0.7,184
8204,2019-12-14 10:53:04+00:00,Saturday,14,12,2019,10,53,coffee,D,1.0,0.3,0.7,183
8205,2019-12-14 10:57:45+00:00,Saturday,14,12,2019,10,57,soda,B,1.6,0.6,1.0,58
8206,2019-12-14 10:58:43+00:00,Saturday,14,12,2019,10,58,coffee,D,1.0,0.3,0.7,182
8207,2019-12-14 11:00:14+00:00,Saturday,14,12,2019,11,0,soda,D,1.6,0.6,1.0,52
8208,2019-12-14 11:03:21+00:00,Saturday,14,12,2019,11,3,coffee,D,1.0,0.3,0.7,181
8209,2019-12-14 11:05:11+00:00,Saturday,14,12,2019,11,5,coffee,A,1.0,0.3,0.7,162
8210,2019-12-14 11:06:24+00:00,Saturday,14,12,2019,11,6,coffee,A,1.0,0.3,0.7,161
8211,2019-12-14 11:08:31+00:00,Saturday,14,12,2019,11,8,coffee,A,1.0,0.3,0.7,160
8212,2019-12-14 11:12:17+00:00,Saturday,14,12,2019,11,12,coffee,B,1.0,0.3,0.7,152
8213,2019-12-14 11:14:45+00:00,Saturday,14,12,2019,11,14,soda,D,1.6,0.6,1.0,51
8214,2019-12-14 11:16:51+00:00,Saturday,14,12,2019,11,16,soda,D,1.6,0.6,1.0,50
8215,2019-12-14 11:18:19+00:00,Saturday,14,12,2019,11,18,coffee,C,1.0,0.3,0.7,165
8216,2019-12-14 11:20:42+00:00,Saturday,14,12,2019,11,20,coffee,D,1.0,0.3,0.7,180
8217,2019-12-14 11:27:55+00:00,Saturday,14,12,2019,11,27,coffee,C,1.0,0.3,0.7,164
8218,2019-12-14 11:29:03+00:00,Saturday,14,12,2019,11,29,soda,C,1.6,0.6,1.0,33
8219,2019-12-14 11:30:27+00:00,Saturday,14,12,2019,11,30,coffee,D,1.0,0.3,0.7,179
8220,2019-12-14 11:32:35+00:00,Saturday,14,12,2019,11,32,coffee,C,1.0,0.3,0.7,163
8221,2019-12-14 11:36:22+00:00,Saturday,14,12,2019,11,36,coffee,A,1.0,0.3,0.7,159
8222,2019-12-14 11:37:32+00:00,Saturday,14,12,2019,11,37,coffee,D,1.0,0.3,0.7,178
8223,2019-12-14 11:49:33+00:00,Saturday,14,12,2019,11,49,coffee,A,1.0,0.3,0.7,158
8224,2019-12-14 11:55:11+00:00,Saturday,14,12,2019,11,55,coffee,B,1.0,0.3,0.7,151
8225,2019-12-14 11:58:51+00:00,Saturday,14,12,2019,11,58,soda,C,1.6,0.6,1.0,32
8226,2019-12-14 11:59:02+00:00,Saturday,14,12,2019,11,59,coffee,B,1.0,0.3,0.7,150
8227,2019-12-14 12:06:37+00:00,Saturday,14,12,2019,12,6,coffee,C,1.0,0.3,0.7,162
8228,2019-12-14 12:14:12+00:00,Saturday,14,12,2019,12,14,coffee,A,1.0,0.3,0.7,157
8229,2019-12-14 12:19:29+00:00,Saturday,14,12,2019,12,19,soda,A,1.6,0.6,1.0,43
8230,2019-12-14 12:21:22+00:00,Saturday,14,12,2019,12,21,coffee,D,1.0,0.3,0.7,177
8231,2019-12-14 12:22:39+00:00,Saturday,14,12,2019,12,22,soda,D,1.6,0.6,1.0,49
8232,2019-12-14 12:25:45+00:00,Saturday,14,12,2019,12,25,coffee,B,1.0,0.3,0.7,149
8233,2019-12-14 12:34:30+00:00,Saturday,14,12,2019,12,34,coffee,C,1.0,0.3,0.7,161
8234,2019-12-14 12:35:33+00:00,Saturday,14,12,2019,12,35,coffee,C,1.0,0.3,0.7,160
8235,2019-12-14 12:38:02+00:00,Saturday,14,12,2019,12,38,soda,B,1.6,0.6,1.0,57
8236,2019-12-14 12:50:42+00:00,Saturday,14,12,2019,12,50,coffee,B,1.0,0.3,0.7,148
8237,2019-12-14 12:57:57+00:00,Saturday,14,12,2019,12,57,soda,B,1.6,0.6,1.0,56
8238,2019-12-14 13:01:20+00:00,Saturday,14,12,2019,13,1,coffee,C,1.0,0.3,0.7,159
8239,2019-12-14 13:09:04+00:00,Saturday,14,12,2019,13,9,coffee,A,1.0,0.3,0.7,156
8240,2019-12-14 13:12:03+00:00,Saturday,14,12,2019,13,12,coffee,D,1.0,0.3,0.7,176
8241,2019-12-14 13:12:19+00:00,Saturday,14,12,2019,13,12,soda,B,1.6,0.6,1.0,55
8242,2019-12-14 13:14:01+00:00,Saturday,14,12,2019,13,14,coffee,A,1.0,0.3,0.7,155
8243,2019-12-14 13:16:28+00:00,Saturday,14,12,2019,13,16,coffee,A,1.0,0.3,0.7,154
8244,2019-12-14 13:16:40+00:00,Saturday,14,12,2019,13,16,soda,C,1.6,0.6,1.0,31
8245,2019-12-14 13:23:30+00:00,Saturday,14,12,2019,13,23,soda,D,1.6,0.6,1.0,48
8246,2019-12-14 13:24:28+00:00,Saturday,14,12,2019,13,24,soda,D,1.6,0.6,1.0,47
8247,2019-12-14 13:25:29+00:00,Saturday,14,12,2019,13,25,coffee,D,1.0,0.3,0.7,175
8248,2019-12-14 13:30:59+00:00,Saturday,14,12,2019,13,30,soda,C,1.6,0.6,1.0,30
8249,2019-12-14 13:34:54+00:00,Saturday,14,12,2019,13,34,coffee,A,1.0,0.3,0.7,153
8250,2019-12-14 13:49:24+00:00,Saturday,14,12,2019,13,49,soda,B,1.6,0.6,1.0,54
8251,2019-12-14 13:50:21+00:00,Saturday,14,12,2019,13,50,coffee,C,1.0,0.3,0.7,158
8252,2019-12-14 13:57:31+00:00,Saturday,14,12,2019,13,57,coffee,B,1.0,0.3,0.7,147
8253,2019-12-14 13:57:35+00:00,Saturday,14,12,2019,13,57,coffee,A,1.0,0.3,0.7,152
8254,2019-12-14 14:04:26+00:00,Saturday,14,12,2019,14,4,soda,D,1.6,0.6,1.0,46
8255,2019-12-14 14:04:49+00:00,Saturday,14,12,2019,14,4,coffee,D,1.0,0.3,0.7,174
8256,2019-12-14 14:05:54+00:00,Saturday,14,12,2019,14,5,coffee,D,1.0,0.3,0.7,173
8257,2019-12-14 14:26:02+00:00,Saturday,14,12,2019,14,26,coffee,B,1.0,0.3,0.7,146
8258,2019-12-14 14:37:52+00:00,Saturday,14,12,2019,14,37,coffee,C,1.0,0.3,0.7,157
8259,2019-12-14 14:48:20+00:00,Saturday,14,12,2019,14,48,nrj,B,1.8,0.8,1.0,42
8260,2019-12-14 14:49:29+00:00,Saturday,14,12,2019,14,49,nrj,B,1.8,0.8,1.0,41
8261,2019-12-14 15:09:06+00:00,Saturday,14,12,2019,15,9,soda,B,1.6,0.6,1.0,53
8262,2019-12-14 15:12:20+00:00,Saturday,14,12,2019,15,12,coffee,B,1.0,0.3,0.7,145
8263,2019-12-14 15:14:30+00:00,Saturday,14,12,2019,15,14,nrj,C,1.8,0.8,1.0,27
8264,2019-12-14 15:16:26+00:00,Saturday,14,12,2019,15,16,soda,C,1.6,0.6,1.0,29
8265,2019-12-14 15:17:03+00:00,Saturday,14,12,2019,15,17,coffee,D,1.0,0.3,0.7,172
8266,2019-12-14 15:18:13+00:00,Saturday,14,12,2019,15,18,soda,C,1.6,0.6,1.0,28
8267,2019-12-14 15:45:40+00:00,Saturday,14,12,2019,15,45,coffee,D,1.0,0.3,0.7,171
8268,2019-12-14 15:58:17+00:00,Saturday,14,12,2019,15,58,soda,C,1.6,0.6,1.0,27
8269,2019-12-14 15:58:49+00:00,Saturday,14,12,2019,15,58,soda,B,1.6,0.6,1.0,52
8270,2019-12-14 16:09:46+00:00,Saturday,14,12,2019,16,9,soda,C,1.6,0.6,1.0,26
8271,2019-12-14 16:19:23+00:00,Saturday,14,12,2019,16,19,soda,C,1.6,0.6,1.0,25
8272,2019-12-14 16:27:46+00:00,Saturday,14,12,2019,16,27,coffee,C,1.0,0.3,0.7,156
8273,2019-12-14 16:32:40+00:00,Saturday,14,12,2019,16,32,coffee,C,1.0,0.3,0.7,155
8274,2019-12-14 16:39:08+00:00,Saturday,14,12,2019,16,39,nrj,C,1.8,0.8,1.0,26
8275,2019-12-14 16:41:11+00:00,Saturday,14,12,2019,16,41,soda,D,1.6,0.6,1.0,45
8276,2019-12-14 16:41:12+00:00,Saturday,14,12,2019,16,41,nrj,B,1.8,0.8,1.0,40
8277,2019-12-14 16:47:17+00:00,Saturday,14,12,2019,16,47,nrj,D,1.8,0.8,1.0,36
8278,2019-12-14 16:49:53+00:00,Saturday,14,12,2019,16,49,soda,C,1.6,0.6,1.0,24
8279,2019-12-14 16:53:35+00:00,Saturday,14,12,2019,16,53,nrj,C,1.8,0.8,1.0,25
8280,2019-12-14 16:55:19+00:00,Saturday,14,12,2019,16,55,soda,C,1.6,0.6,1.0,23
8281,2019-12-14 17:05:34+00:00,Saturday,14,12,2019,17,5,nrj,D,1.8,0.8,1.0,35
8282,2019-12-14 17:23:21+00:00,Saturday,14,12,2019,17,23,nrj,C,1.8,0.8,1.0,24
8283,2019-12-14 17:23:32+00:00,Saturday,14,12,2019,17,23,nrj,A,1.8,0.8,1.0,36
8284,2019-12-14 17:24:17+00:00,Saturday,14,12,2019,17,24,nrj,D,1.8,0.8,1.0,34
8285,2019-12-14 17:25:11+00:00,Saturday,14,12,2019,17,25,nrj,A,1.8,0.8,1.0,35
8286,2019-12-14 17:34:22+00:00,Saturday,14,12,2019,17,34,coffee,C,1.0,0.3,0.7,154
8287,2019-12-14 17:36:02+00:00,Saturday,14,12,2019,17,36,soda,A,1.6,0.6,1.0,42
8288,2019-12-14 17:36:53+00:00,Saturday,14,12,2019,17,36,coffee,C,1.0,0.3,0.7,153
8289,2019-12-14 17:38:39+00:00,Saturday,14,12,2019,17,38,nrj,D,1.8,0.8,1.0,33
8290,2019-12-14 17:38:44+00:00,Saturday,14,12,2019,17,38,soda,A,1.6,0.6,1.0,41
8291,2019-12-14 17:40:37+00:00,Saturday,14,12,2019,17,40,coffee,B,1.0,0.3,0.7,144
8292,2019-12-14 17:44:35+00:00,Saturday,14,12,2019,17,44,nrj,D,1.8,0.8,1.0,32
8293,2019-12-14 17:46:04+00:00,Saturday,14,12,2019,17,46,coffee,C,1.0,0.3,0.7,152
8294,2019-12-14 17:58:01+00:00,Saturday,14,12,2019,17,58,soda,D,1.6,0.6,1.0,44
8295,2019-12-14 17:59:41+00:00,Saturday,14,12,2019,17,59,nrj,A,1.8,0.8,1.0,34
8296,2019-12-14 18:01:57+00:00,Saturday,14,12,2019,18,1,nrj,C,1.8,0.8,1.0,23
8297,2019-12-14 18:07:31+00:00,Saturday,14,12,2019,18,7,nrj,D,1.8,0.8,1.0,31
8298,2019-12-14 18:12:47+00:00,Saturday,14,12,2019,18,12,coffee,D,1.0,0.3,0.7,170
8299,2019-12-14 18:16:47+00:00,Saturday,14,12,2019,18,16,nrj,A,1.8,0.8,1.0,33
8300,2019-12-14 18:18:58+00:00,Saturday,14,12,2019,18,18,nrj,A,1.8,0.8,1.0,32
8301,2019-12-14 18:20:23+00:00,Saturday,14,12,2019,18,20,nrj,D,1.8,0.8,1.0,30
8302,2019-12-14 18:21:29+00:00,Saturday,14,12,2019,18,21,soda,A,1.6,0.6,1.0,40
8303,2019-12-14 18:26:00+00:00,Saturday,14,12,2019,18,26,nrj,A,1.8,0.8,1.0,31
8304,2019-12-14 18:30:35+00:00,Saturday,14,12,2019,18,30,soda,C,1.6,0.6,1.0,22
8305,2019-12-14 18:37:49+00:00,Saturday,14,12,2019,18,37,nrj,D,1.8,0.8,1.0,29
8306,2019-12-14 18:39:50+00:00,Saturday,14,12,2019,18,39,soda,B,1.6,0.6,1.0,51
8307,2019-12-14 18:40:49+00:00,Saturday,14,12,2019,18,40,nrj,B,1.8,0.8,1.0,39
8309,2019-12-14 18:42:20+00:00,Saturday,14,12,2019,18,42,nrj,A,1.8,0.8,1.0,30
8310,2019-12-14 18:47:00+00:00,Saturday,14,12,2019,18,47,nrj,C,1.8,0.8,1.0,22
8311,2019-12-14 18:50:49+00:00,Saturday,14,12,2019,18,50,coffee,C,1.0,0.3,0.7,151
8312,2019-12-14 18:54:29+00:00,Saturday,14,12,2019,18,54,nrj,D,1.8,0.8,1.0,28
8313,2019-12-14 19:01:14+00:00,Saturday,14,12,2019,19,1,soda,B,1.6,0.6,1.0,50
8314,2019-12-14 19:01:24+00:00,Saturday,14,12,2019,19,1,soda,A,1.6,0.6,1.0,39
8315,2019-12-14 19:02:02+00:00,Saturday,14,12,2019,19,2,soda,A,1.6,0.6,1.0,38
8316,2019-12-14 19:02:13+00:00,Saturday,14,12,2019,19,2,soda,C,1.6,0.6,1.0,21
8317,2019-12-14 19:17:26+00:00,Saturday,14,12,2019,19,17,nrj,A,1.8,0.8,1.0,29
8318,2019-12-14 19:19:01+00:00,Saturday,14,12,2019,19,19,nrj,C,1.8,0.8,1.0,21
8319,2019-12-14 19:21:20+00:00,Saturday,14,12,2019,19,21,soda,C,1.6,0.6,1.0,20
8320,2019-12-14 19:27:54+00:00,Saturday,14,12,2019,19,27,nrj,D,1.8,0.8,1.0,27
8321,2019-12-14 19:33:09+00:00,Saturday,14,12,2019,19,33,nrj,C,1.8,0.8,1.0,20
8322,2019-12-14 19:37:10+00:00,Saturday,14,12,2019,19,37,nrj,A,1.8,0.8,1.0,28
8323,2019-12-14 19:44:30+00:00,Saturday,14,12,2019,19,44,nrj,D,1.8,0.8,1.0,26
8324,2019-12-14 19:47:10+00:00,Saturday,14,12,2019,19,47,coffee,B,1.0,0.3,0.7,143
8325,2019-12-14 19:52:49+00:00,Saturday,14,12,2019,19,52,nrj,D,1.8,0.8,1.0,25
8326,2019-12-14 19:52:56+00:00,Saturday,14,12,2019,19,52,coffee,A,1.0,0.3,0.7,151
8327,2019-12-14 19:54:02+00:00,Saturday,14,12,2019,19,54,nrj,C,1.8,0.8,1.0,19
8328,2019-12-14 19:55:48+00:00,Saturday,14,12,2019,19,55,nrj,D,1.8,0.8,1.0,24
8329,2019-12-14 20:07:20+00:00,Saturday,14,12,2019,20,7,soda,D,1.6,0.6,1.0,43
8330,2019-12-14 20:08:25+00:00,Saturday,14,12,2019,20,8,nrj,B,1.8,0.8,1.0,38
8331,2019-12-14 20:08:26+00:00,Saturday,14,12,2019,20,8,nrj,B,1.8,0.8,1.0,37
8332,2019-12-14 20:08:48+00:00,Saturday,14,12,2019,20,8,nrj,C,1.8,0.8,1.0,18
8333,2019-12-14 20:14:19+00:00,Saturday,14,12,2019,20,14,nrj,B,1.8,0.8,1.0,36
8334,2019-12-14 20:14:34+00:00,Saturday,14,12,2019,20,14,nrj,A,1.8,0.8,1.0,27
8335,2019-12-14 20:17:43+00:00,Saturday,14,12,2019,20,17,nrj,C,1.8,0.8,1.0,17
8336,2019-12-14 20:22:18+00:00,Saturday,14,12,2019,20,22,coffee,D,1.0,0.3,0.7,169
8337,2019-12-14 20:31:01+00:00,Saturday,14,12,2019,20,31,nrj,B,1.8,0.8,1.0,35
8338,2019-12-14 20:37:48+00:00,Saturday,14,12,2019,20,37,nrj,D,1.8,0.8,1.0,23
8339,2019-12-14 20:38:34+00:00,Saturday,14,12,2019,20,38,coffee,D,1.0,0.3,0.7,168
8340,2019-12-14 20:42:51+00:00,Saturday,14,12,2019,20,42,nrj,A,1.8,0.8,1.0,26
8341,2019-12-14 20:52:26+00:00,Saturday,14,12,2019,20,52,soda,D,1.6,0.6,1.0,42
8342,2019-12-14 21:04:52+00:00,Saturday,14,12,2019,21,4,nrj,C,1.8,0.8,1.0,16
8343,2019-12-14 21:06:36+00:00,Saturday,14,12,2019,21,6,nrj,B,1.8,0.8,1.0,34
8344,2019-12-14 21:07:07+00:00,Saturday,14,12,2019,21,7,nrj,A,1.8,0.8,1.0,25
8345,2019-12-14 21:08:00+00:00,Saturday,14,12,2019,21,8,soda,B,1.6,0.6,1.0,49
8346,2019-12-14 21:10:09+00:00,Saturday,14,12,2019,21,10,nrj,A,1.8,0.8,1.0,24
8347,2019-12-14 21:13:23+00:00,Saturday,14,12,2019,21,13,nrj,C,1.8,0.8,1.0,15
8348,2019-12-14 21:17:47+00:00,Saturday,14,12,2019,21,17,nrj,A,1.8,0.8,1.0,23
8349,2019-12-14 21:21:54+00:00,Saturday,14,12,2019,21,21,nrj,C,1.8,0.8,1.0,14
8350,2019-12-14 21:24:55+00:00,Saturday,14,12,2019,21,24,soda,D,1.6,0.6,1.0,41
8351,2019-12-14 21:30:19+00:00,Saturday,14,12,2019,21,30,nrj,D,1.8,0.8,1.0,22
8352,2019-12-14 21:33:27+00:00,Saturday,14,12,2019,21,33,soda,B,1.6,0.6,1.0,48
8353,2019-12-14 21:38:25+00:00,Saturday,14,12,2019,21,38,nrj,A,1.8,0.8,1.0,22
8354,2019-12-14 21:47:29+00:00,Saturday,14,12,2019,21,47,soda,C,1.6,0.6,1.0,19
8355,2019-12-14 21:51:01+00:00,Saturday,14,12,2019,21,51,nrj,C,1.8,0.8,1.0,13
8356,2019-12-14 21:54:50+00:00,Saturday,14,12,2019,21,54,nrj,C,1.8,0.8,1.0,12
8357,2019-12-14 22:01:35+00:00,Saturday,14,12,2019,22,1,soda,A,1.6,0.6,1.0,37
8358,2019-12-14 22:07:05+00:00,Saturday,14,12,2019,22,7,nrj,D,1.8,0.8,1.0,21
8359,2019-12-14 22:07:36+00:00,Saturday,14,12,2019,22,7,nrj,C,1.8,0.8,1.0,11
8360,2019-12-14 22:19:56+00:00,Saturday,14,12,2019,22,19,nrj,D,1.8,0.8,1.0,20
8361,2019-12-14 22:20:01+00:00,Saturday,14,12,2019,22,20,nrj,C,1.8,0.8,1.0,10
8362,2019-12-14 22:31:33+00:00,Saturday,14,12,2019,22,31,coffee,C,1.0,0.3,0.7,150
8363,2019-12-14 22:32:16+00:00,Saturday,14,12,2019,22,32,nrj,D,1.8,0.8,1.0,19
8364,2019-12-14 22:36:42+00:00,Saturday,14,12,2019,22,36,nrj,A,1.8,0.8,1.0,21
8365,2019-12-14 22:39:16+00:00,Saturday,14,12,2019,22,39,soda,D,1.6,0.6,1.0,40
8366,2019-12-14 22:47:59+00:00,Saturday,14,12,2019,22,47,soda,B,1.6,0.6,1.0,47
8367,2019-12-14 22:52:55+00:00,Saturday,14,12,2019,22,52,nrj,A,1.8,0.8,1.0,20
8368,2019-12-14 22:56:04+00:00,Saturday,14,12,2019,22,56,coffee,C,1.0,0.3,0.7,149
8369,2019-12-14 23:06:48+00:00,Saturday,14,12,2019,23,6,soda,D,1.6,0.6,1.0,39
8370,2019-12-14 23:10:52+00:00,Saturday,14,12,2019,23,10,nrj,B,1.8,0.8,1.0,33
8371,2019-12-14 23:25:24+00:00,Saturday,14,12,2019,23,25,nrj,C,1.8,0.8,1.0,9
8372,2019-12-14 23:29:42+00:00,Saturday,14,12,2019,23,29,nrj,A,1.8,0.8,1.0,19
8373,2019-12-14 23:39:12+00:00,Saturday,14,12,2019,23,39,nrj,A,1.8,0.8,1.0,18
8374,2019-12-14 23:44:59+00:00,Saturday,14,12,2019,23,44,soda,B,1.6,0.6,1.0,46
8375,2019-12-14 23:46:44+00:00,Saturday,14,12,2019,23,46,nrj,C,1.8,0.8,1.0,8
8376,2019-12-14 23:51:33+00:00,Saturday,14,12,2019,23,51,nrj,B,1.8,0.8,1.0,32
8377,2019-12-14 23:56:30+00:00,Saturday,14,12,2019,23,56,nrj,D,1.8,0.8,1.0,18
8378,2019-12-15 00:03:04+00:00,Sunday,15,12,2019,0,3,soda,D,1.6,0.6,1.0,38
